===
100ms;1771352243894043118
1ms;1771352241023946893
2ms;1771352241053946396
5ms;1771352241144022063
10ms;1771352241294032251
100ms;1771352243994043785
1ms;1771352241024944846
2ms;1771352241055943128
5ms;1771352241149009092
10ms;1771352241304029397
100ms;1771352244094044654
1ms;1771352241025948888
2ms;1771352241057955166
5ms;1771352241154044178
10ms;1771352241314050606
100ms;1771352244194036176
1ms;1771352241026946920
2ms;1771352241059961270
5ms;1771352241159013222
10ms;1771352241324073724
100ms;1771352244294038809
1ms;1771352241027947637
2ms;1771352241061956411
5ms;1771352241163985056
10ms;1771352241334038514
100ms;1771352244394033534
1ms;1771352241028962334
2ms;1771352241063965864
5ms;1771352241169015877
10ms;1771352241344032142
100ms;1771352244494042079
1ms;1771352241029953425
2ms;1771352241065954351
5ms;1771352241174018289
10ms;1771352241354028212
100ms;1771352244594023892
1ms;1771352241030940597
2ms;1771352241067954918
5ms;1771352241179011787
10ms;1771352241364021224
100ms;1771352244694028761
1ms;1771352241031961734
2ms;1771352241069950074
5ms;1771352241184021030
10ms;1771352241374016012
100ms;1771352244793928410
1ms;1771352241032950668
2ms;1771352241071974060
5ms;1771352241188993688
10ms;1771352241384021455
100ms;1771352244894042601
1ms;1771352241033959366
2ms;1771352241073966051
5ms;1771352241194013227
10ms;1771352241394020910
100ms;1771352244994043166
1ms;1771352241034935489
2ms;1771352241075956102
5ms;1771352241199009068
10ms;1771352241404021842
100ms;1771352245094011083
1ms;1771352241035949237
2ms;1771352241077954239
5ms;1771352241204020279
10ms;1771352241414030674
100ms;1771352245193943906
1ms;1771352241036941687
2ms;1771352241079953610
5ms;1771352241209018567
10ms;1771352241424020975
100ms;1771352245293916714
1ms;1771352241037942678
2ms;1771352241081953704
5ms;1771352241214012092
10ms;1771352241434023706
100ms;1771352245393982213
1ms;1771352241038967576
2ms;1771352241083960620
5ms;1771352241219004344
10ms;1771352241444023277
100ms;1771352245494043921
1ms;1771352241039932087
2ms;1771352241085960185
5ms;1771352241224029922
10ms;1771352241454021937
100ms;1771352245593968451
1ms;1771352241040947173
2ms;1771352241087972647
5ms;1771352241229011471
10ms;1771352241464010391
100ms;1771352245694033805
1ms;1771352241041942916
2ms;1771352241089988491
5ms;1771352241234031870
10ms;1771352241474022071
100ms;1771352245794032729
1ms;1771352241042942291
2ms;1771352241091996787
5ms;1771352241239010738
10ms;1771352241484023562
100ms;1771352245894035191
1ms;1771352241043960205
2ms;1771352241094000820
5ms;1771352241244021916
10ms;1771352241494025113
100ms;1771352245993920251
1ms;1771352241044942398
2ms;1771352241096003248
5ms;1771352241249006762
10ms;1771352241504015455
100ms;1771352246093962481
1ms;1771352241045945085
2ms;1771352241097998313
5ms;1771352241254030149
10ms;1771352241514037934
100ms;1771352246194037284
1ms;1771352241046943769
2ms;1771352241099993858
5ms;1771352241259011308
10ms;1771352241524031173
100ms;1771352246294027252
1ms;1771352241047933170
2ms;1771352241102005356
5ms;1771352241264003227
10ms;1771352241534017772
100ms;1771352246394032556
1ms;1771352241048955460
2ms;1771352241104016136
5ms;1771352241268984783
10ms;1771352241544064858
100ms;1771352246494033767
1ms;1771352241049947644
2ms;1771352241106033009
5ms;1771352241274066809
10ms;1771352241553977171
100ms;1771352246594032389
1ms;1771352241050943575
2ms;1771352241108009170
5ms;1771352241279008864
10ms;1771352241563968737
100ms;1771352246694042444
1ms;1771352241051931628
2ms;1771352241110004469
5ms;1771352241284044485
10ms;1771352241573997197
100ms;1771352246794022993
1ms;1771352241052932895
2ms;1771352241111991708
5ms;1771352241289011025
10ms;1771352241584021234
100ms;1771352246893999881
1ms;1771352241053943419
2ms;1771352241114042974
5ms;1771352241294028401
10ms;1771352241594024847
100ms;1771352246994036045
1ms;1771352241054939615
2ms;1771352241116015758
5ms;1771352241299009566
10ms;1771352241604188595
100ms;1771352247094020815
1ms;1771352241055964209
2ms;1771352241118018209
5ms;1771352241304026345
10ms;1771352241613988046
100ms;1771352247194027862
1ms;1771352241056940648
2ms;1771352241120008938
5ms;1771352241309045806
10ms;1771352241623966437
100ms;1771352247294036761
1ms;1771352241057943597
2ms;1771352241122009853
5ms;1771352241314040422
10ms;1771352241634019364
100ms;1771352247394028070
1ms;1771352241058941996
2ms;1771352241124031107
5ms;1771352241318993102
10ms;1771352241643980028
100ms;1771352247494032142
1ms;1771352241059949560
2ms;1771352241126006396
5ms;1771352241324053228
10ms;1771352241653941791
100ms;1771352247594032655
1ms;1771352241060941955
2ms;1771352241128010135
5ms;1771352241329008798
10ms;1771352241663959802
100ms;1771352247694042634
1ms;1771352241061944399
2ms;1771352241130010355
5ms;1771352241334024989
10ms;1771352241673960654
100ms;1771352247794028013
1ms;1771352241062941444
2ms;1771352241132009656
5ms;1771352241339011741
10ms;1771352241683977701
100ms;1771352247894024957
1ms;1771352241063944674
2ms;1771352241134031631
5ms;1771352241344033614
10ms;1771352241693980593
100ms;1771352247994035877
1ms;1771352241064940229
2ms;1771352241136009654
5ms;1771352241349007024
10ms;1771352241703937728
100ms;1771352248094029415
1ms;1771352241065939609
2ms;1771352241138009183
5ms;1771352241354031904
10ms;1771352241713975458
100ms;1771352248194043161
1ms;1771352241066921431
2ms;1771352241140008938
5ms;1771352241359010566
10ms;1771352241723945065
100ms;1771352248294035179
1ms;1771352241067921681
2ms;1771352241142009462
5ms;1771352241364018860
10ms;1771352241733982275
100ms;1771352248394039456
1ms;1771352241068933218
2ms;1771352241144022085
5ms;1771352241369009505
10ms;1771352241743978165
100ms;1771352248493979039
1ms;1771352241069933606
2ms;1771352241146007354
5ms;1771352241374015991
10ms;1771352241753994355
100ms;1771352248594032333
1ms;1771352241070940717
2ms;1771352241148012727
5ms;1771352241379011081
10ms;1771352241763997588
100ms;1771352248694039576
1ms;1771352241071950568
2ms;1771352241150005219
5ms;1771352241384022119
10ms;1771352241773981515
100ms;1771352248794030163
1ms;1771352241072954666
2ms;1771352241152010884
5ms;1771352241389010552
10ms;1771352241784038168
100ms;1771352248894029615
1ms;1771352241073944142
2ms;1771352241154016190
5ms;1771352241394020933
10ms;1771352241794024312
100ms;1771352248994024712
1ms;1771352241074926330
2ms;1771352241155990222
5ms;1771352241399009917
10ms;1771352241804031731
100ms;1771352249094038108
1ms;1771352241075923033
2ms;1771352241158006092
5ms;1771352241404022104
10ms;1771352241814024100
100ms;1771352249194011740
1ms;1771352241076922130
2ms;1771352241160005285
5ms;1771352241409009892
10ms;1771352241824028683
100ms;1771352249294033661
1ms;1771352241077925656
2ms;1771352241162010992
5ms;1771352241414032378
10ms;1771352241834036420
100ms;1771352249394000808
1ms;1771352241078925624
2ms;1771352241163965936
5ms;1771352241419006743
10ms;1771352241843979292
100ms;1771352249494027028
1ms;1771352241079925472
2ms;1771352241165944757
5ms;1771352241424020479
10ms;1771352241853992872
100ms;1771352249594023482
1ms;1771352241080924726
2ms;1771352241168010202
5ms;1771352241429007939
10ms;1771352241864108618
100ms;1771352249694041221
1ms;1771352241081925475
2ms;1771352241170011974
5ms;1771352241434023271
10ms;1771352241873988520
100ms;1771352249794033983
1ms;1771352241082930645
2ms;1771352241172011925
5ms;1771352241439007316
10ms;1771352241883991695
100ms;1771352249894027352
1ms;1771352241083930642
2ms;1771352241174017024
5ms;1771352241444022501
10ms;1771352241893940591
100ms;1771352249994044958
1ms;1771352241084930812
2ms;1771352241176015823
5ms;1771352241449010481
10ms;1771352241903973131
100ms;1771352250094027619
1ms;1771352241085930592
2ms;1771352241178008510
5ms;1771352241454018244
10ms;1771352241913971664
100ms;1771352250194025644
1ms;1771352241086930580
2ms;1771352241180015510
5ms;1771352241459005327
10ms;1771352241923968356
100ms;1771352250294038023
1ms;1771352241087938614
2ms;1771352241181997096
5ms;1771352241463964899
10ms;1771352241933960516
100ms;1771352250394004327
1ms;1771352241088963772
2ms;1771352241184020829
5ms;1771352241469005861
10ms;1771352241943967932
100ms;1771352250494041637
1ms;1771352241089976621
2ms;1771352241186017779
5ms;1771352241474007794
10ms;1771352241953973431
100ms;1771352250594024944
1ms;1771352241090975461
2ms;1771352241188069640
5ms;1771352241479009336
10ms;1771352241963974618
100ms;1771352250694025768
1ms;1771352241091992478
2ms;1771352241189984798
5ms;1771352241484019902
10ms;1771352241973978870
100ms;1771352250794011225
1ms;1771352241092959525
2ms;1771352241192005837
5ms;1771352241489009059
10ms;1771352241984018990
100ms;1771352250893943659
1ms;1771352241093951536
2ms;1771352241194008389
5ms;1771352241494024717
10ms;1771352241994017901
100ms;1771352250994028433
1ms;1771352241094969464
2ms;1771352241196004853
5ms;1771352241499005544
10ms;1771352242004000173
100ms;1771352251094035554
1ms;1771352241095966711
2ms;1771352241198009149
5ms;1771352241504015973
10ms;1771352242014019268
100ms;1771352251194026920
1ms;1771352241096973046
2ms;1771352241200012617
5ms;1771352241508992717
10ms;1771352242024019781
100ms;1771352251294026602
1ms;1771352241097984098
2ms;1771352241202000531
5ms;1771352241514028935
10ms;1771352242034019861
100ms;1771352251394030023
1ms;1771352241098978101
2ms;1771352241204017075
5ms;1771352241519006137
10ms;1771352242043997080
100ms;1771352251494000336
1ms;1771352241099978162
2ms;1771352241205965312
5ms;1771352241524029592
10ms;1771352242053978345
100ms;1771352251594026682
1ms;1771352241100994866
2ms;1771352241208004533
5ms;1771352241529013665
10ms;1771352242063973768
100ms;1771352251694032991
1ms;1771352241101957725
2ms;1771352241210010521
5ms;1771352241533967843
10ms;1771352242073972426
100ms;1771352251794036271
1ms;1771352241102969743
2ms;1771352241212010202
5ms;1771352241539006378
10ms;1771352242083971321
100ms;1771352251894021929
1ms;1771352241103974066
2ms;1771352241214017024
5ms;1771352241544065114
10ms;1771352242094019084
100ms;1771352251994026466
1ms;1771352241104971641
2ms;1771352241216010557
5ms;1771352241549006025
10ms;1771352242104030775
100ms;1771352252094030134
1ms;1771352241106008772
2ms;1771352241218017327
5ms;1771352241554014186
10ms;1771352242114017090
100ms;1771352252194031439
1ms;1771352241106999802
2ms;1771352241220012423
5ms;1771352241559000984
10ms;1771352242124031929
100ms;1771352252294041496
1ms;1771352241108002750
2ms;1771352241222010420
5ms;1771352241563963415
10ms;1771352242134031209
100ms;1771352252394024919
1ms;1771352241109004975
2ms;1771352241224029996
5ms;1771352241568949375
10ms;1771352242144031219
100ms;1771352252494025194
1ms;1771352241109991187
2ms;1771352241226004993
5ms;1771352241573977836
10ms;1771352242153994689
100ms;1771352252593975557
1ms;1771352241110999732
2ms;1771352241228006739
5ms;1771352241578994546
10ms;1771352242163988423
100ms;1771352252694043698
1ms;1771352241111980980
2ms;1771352241230006381
5ms;1771352241584011768
10ms;1771352242173988458
100ms;1771352252794039621
1ms;1771352241112987225
2ms;1771352241232005721
5ms;1771352241589000968
10ms;1771352242184022127
100ms;1771352252894025247
1ms;1771352241114002926
2ms;1771352241234031797
5ms;1771352241594027978
10ms;1771352242194014056
100ms;1771352252994044039
1ms;1771352241115004847
2ms;1771352241236020052
5ms;1771352241598998890
10ms;1771352242204023476
100ms;1771352253094037822
1ms;1771352241116005042
2ms;1771352241238011388
5ms;1771352241604160539
10ms;1771352242214021552
100ms;1771352253194023935
1ms;1771352241116997083
2ms;1771352241240010315
5ms;1771352241608992825
10ms;1771352242224021557
100ms;1771352253294025354
1ms;1771352241118004509
2ms;1771352241242006243
5ms;1771352241613977776
10ms;1771352242234021686
100ms;1771352253394042698
1ms;1771352241118997589
2ms;1771352241244018116
5ms;1771352241618998826
10ms;1771352242244023391
100ms;1771352253494031078
1ms;1771352241119998951
2ms;1771352241246007775
5ms;1771352241624035978
10ms;1771352242254028870
100ms;1771352253594021164
1ms;1771352241120998708
2ms;1771352241248006392
5ms;1771352241629002286
10ms;1771352242263998770
100ms;1771352253694034281
1ms;1771352241121999583
2ms;1771352241250066729
5ms;1771352241634014856
10ms;1771352242274032802
100ms;1771352253794028329
1ms;1771352241122999252
2ms;1771352241251999937
5ms;1771352241638970643
10ms;1771352242284030088
100ms;1771352253894040382
1ms;1771352241123999212
2ms;1771352241254030167
5ms;1771352241643979758
10ms;1771352242294032047
100ms;1771352253994041188
1ms;1771352241124998457
2ms;1771352241256011034
5ms;1771352241648960723
10ms;1771352242303960866
100ms;1771352254094042218
1ms;1771352241125999542
2ms;1771352241258012698
5ms;1771352241653923301
10ms;1771352242314039673
100ms;1771352254194043109
1ms;1771352241126998773
2ms;1771352241260049914
5ms;1771352241658918459
10ms;1771352242324022344
100ms;1771352254294026157
1ms;1771352241127999181
2ms;1771352241262005334
5ms;1771352241663942547
10ms;1771352242334023827
100ms;1771352254394026482
1ms;1771352241128999811
2ms;1771352241263999425
5ms;1771352241668943455
10ms;1771352242344022593
100ms;1771352254494025344
1ms;1771352241129999105
2ms;1771352241266008509
5ms;1771352241673970176
10ms;1771352242354016301
100ms;1771352254594043853
1ms;1771352241130997393
2ms;1771352241267995452
5ms;1771352241678951839
10ms;1771352242364035132
100ms;1771352254694025295
1ms;1771352241131998860
2ms;1771352241270005925
5ms;1771352241683977259
10ms;1771352242374033014
100ms;1771352254794029146
1ms;1771352241132998553
2ms;1771352241272006540
5ms;1771352241688950152
10ms;1771352242384023013
100ms;1771352254894027145
1ms;1771352241133999000
2ms;1771352241274048550
5ms;1771352241693979965
10ms;1771352242394023288
100ms;1771352254994043788
1ms;1771352241134998107
2ms;1771352241275991819
5ms;1771352241698959612
10ms;1771352242404022652
100ms;1771352255094043115
1ms;1771352241135998712
2ms;1771352241278009236
5ms;1771352241703935268
10ms;1771352242414006215
100ms;1771352255194009233
1ms;1771352241136998564
2ms;1771352241280008972
5ms;1771352241708933625
10ms;1771352242424012010
100ms;1771352255294039376
1ms;1771352241137998624
2ms;1771352241282012062
5ms;1771352241713974920
10ms;1771352242434032244
100ms;1771352255394033175
1ms;1771352241138998540
2ms;1771352241284044528
5ms;1771352241718966592
10ms;1771352242444013082
100ms;1771352255494042856
1ms;1771352241139998602
2ms;1771352241286006334
5ms;1771352241723966477
10ms;1771352242454033653
100ms;1771352255594027006
1ms;1771352241140993610
2ms;1771352241288005442
5ms;1771352241728972626
10ms;1771352242464018882
100ms;1771352255694029049
1ms;1771352241141998877
2ms;1771352241290069112
5ms;1771352241733982417
10ms;1771352242474032840
100ms;1771352255794023892
1ms;1771352241142999317
2ms;1771352241292007729
5ms;1771352241738972340
10ms;1771352242484032215
100ms;1771352255894033627
1ms;1771352241143995314
2ms;1771352241294028208
5ms;1771352241743979132
10ms;1771352242494044401
100ms;1771352255994035939
1ms;1771352241144994111
2ms;1771352241295977522
5ms;1771352241748977678
10ms;1771352242504032318
100ms;1771352256093983110
1ms;1771352241145992901
2ms;1771352241298006642
5ms;1771352241753994421
10ms;1771352242514024243
100ms;1771352256194043603
1ms;1771352241146995288
2ms;1771352241300010613
5ms;1771352241758976157
10ms;1771352242524029101
100ms;1771352256294027985
1ms;1771352241147995042
2ms;1771352241302008113
5ms;1771352241763988170
10ms;1771352242534031887
100ms;1771352256394025969
1ms;1771352241148994756
2ms;1771352241304029375
5ms;1771352241769008991
10ms;1771352242544013396
100ms;1771352256494025088
1ms;1771352241149995344
2ms;1771352241306003252
5ms;1771352241774018271
10ms;1771352242554025237
100ms;1771352256594024775
1ms;1771352241150994760
2ms;1771352241308006512
5ms;1771352241779003083
10ms;1771352242564004453
100ms;1771352256694033001
1ms;1771352241152000434
2ms;1771352241310012237
5ms;1771352241784029155
10ms;1771352242574043232
100ms;1771352256793935479
1ms;1771352241153005388
2ms;1771352241312012688
5ms;1771352241789009468
10ms;1771352242584039779
100ms;1771352256893986412
1ms;1771352241154001158
2ms;1771352241313999742
5ms;1771352241794008108
10ms;1771352242594024973
100ms;1771352256993972959
1ms;1771352241155000490
2ms;1771352241316065552
5ms;1771352241799013139
10ms;1771352242604024293
100ms;1771352257094042956
1ms;1771352241156011420
2ms;1771352241317992781
5ms;1771352241804021054
10ms;1771352242614004732
100ms;1771352257193969666
1ms;1771352241157001848
2ms;1771352241320000958
5ms;1771352241809006745
10ms;1771352242623961657
100ms;1771352257294026267
1ms;1771352241157962221
2ms;1771352241322006385
5ms;1771352241814023262
10ms;1771352242634021088
100ms;1771352257393981274
1ms;1771352241158964767
2ms;1771352241324056927
5ms;1771352241819010337
10ms;1771352242644030135
100ms;1771352257494040788
1ms;1771352241159993728
2ms;1771352241326011190
5ms;1771352241824027597
10ms;1771352242654014556
100ms;1771352257593990715
1ms;1771352241160957879
2ms;1771352241328011114
5ms;1771352241828992299
10ms;1771352242664002690
100ms;1771352257694032062
1ms;1771352241161983461
2ms;1771352241330012981
5ms;1771352241834031578
10ms;1771352242674033278
100ms;1771352257793976072
1ms;1771352241162950362
2ms;1771352241332013896
5ms;1771352241839024388
10ms;1771352242684022603
100ms;1771352257894041699
1ms;1771352241163974912
2ms;1771352241334028911
5ms;1771352241843998039
10ms;1771352242694032824
100ms;1771352257994033161
1ms;1771352241164966150
2ms;1771352241336011548
5ms;1771352241848990044
10ms;1771352242704039672
100ms;1771352258094021683
1ms;1771352241165958127
2ms;1771352241338010263
5ms;1771352241854044367
10ms;1771352242714032718
100ms;1771352258194026769
1ms;1771352241166965953
2ms;1771352241340010516
5ms;1771352241859048018
10ms;1771352242724032419
100ms;1771352258294040972
1ms;1771352241167993636
2ms;1771352241342010204
5ms;1771352241864093244
10ms;1771352242734032729
100ms;1771352258394036020
1ms;1771352241169005058
2ms;1771352241344032984
5ms;1771352241869015920
10ms;1771352242744015847
100ms;1771352258494042771
1ms;1771352241170005211
2ms;1771352241346009547
5ms;1771352241874014033
10ms;1771352242754018063
100ms;1771352258594038702
1ms;1771352241171032413
2ms;1771352241348007175
5ms;1771352241879011181
10ms;1771352242763987563
100ms;1771352258694037365
1ms;1771352241171999934
2ms;1771352241350006787
5ms;1771352241883993357
10ms;1771352242774032731
100ms;1771352258793979534
1ms;1771352241173000689
2ms;1771352241352008145
5ms;1771352241889002225
10ms;1771352242784023600
100ms;1771352258894033751
1ms;1771352241173999983
2ms;1771352241354028239
5ms;1771352241893966455
10ms;1771352242794028970
100ms;1771352258994029415
1ms;1771352241175000661
2ms;1771352241356007439
5ms;1771352241898960400
10ms;1771352242804018925
100ms;1771352259094034929
1ms;1771352241175999873
2ms;1771352241358010617
5ms;1771352241903973720
10ms;1771352242814021977
100ms;1771352259194042708
1ms;1771352241177000760
2ms;1771352241360013573
5ms;1771352241908945353
10ms;1771352242824023874
100ms;1771352259294041557
1ms;1771352241177955035
2ms;1771352241362011112
5ms;1771352241913970541
10ms;1771352242834023605
100ms;1771352259393993592
1ms;1771352241178999916
2ms;1771352241364022057
5ms;1771352241918955383
10ms;1771352242844024397
100ms;1771352259494042873
1ms;1771352241179999835
2ms;1771352241366011971
5ms;1771352241923966851
10ms;1771352242854018365
100ms;1771352259594028238
1ms;1771352241180993317
2ms;1771352241368012476
5ms;1771352241928960212
10ms;1771352242864021066
100ms;1771352259694024227
1ms;1771352241181981184
2ms;1771352241370006583
5ms;1771352241933960663
10ms;1771352242874023540
100ms;1771352259794021608
1ms;1771352241182998720
2ms;1771352241372004806
5ms;1771352241938956501
10ms;1771352242884023113
100ms;1771352259893977194
1ms;1771352241184002649
2ms;1771352241374012424
5ms;1771352241943967234
10ms;1771352242894025763
100ms;1771352259994035806
1ms;1771352241184966776
2ms;1771352241376010723
5ms;1771352241948968529
10ms;1771352242904023279
100ms;1771352260094047030
1ms;1771352241186003497
2ms;1771352241377960796
5ms;1771352241953974694
10ms;1771352242914023219
100ms;1771352260194039300
1ms;1771352241186978732
2ms;1771352241380010485
5ms;1771352241958964603
10ms;1771352242924025097
100ms;1771352260293975476
1ms;1771352241187999014
2ms;1771352241382010483
5ms;1771352241963972254
10ms;1771352242934004238
100ms;1771352260393974610
1ms;1771352241188976289
2ms;1771352241384022095
5ms;1771352241968971339
10ms;1771352242944023119
100ms;1771352260494043342
1ms;1771352241189948130
2ms;1771352241386011264
5ms;1771352241973978835
10ms;1771352242954032539
100ms;1771352260594023314
1ms;1771352241190935725
2ms;1771352241388010428
5ms;1771352241978986042
10ms;1771352242964037182
100ms;1771352260694046622
1ms;1771352241191955480
2ms;1771352241390010352
5ms;1771352241984019004
10ms;1771352242974031098
100ms;1771352260794045963
1ms;1771352241192975224
2ms;1771352241392010339
5ms;1771352241989015534
10ms;1771352242984033303
100ms;1771352260894032917
1ms;1771352241193974772
2ms;1771352241394021202
5ms;1771352241994018050
10ms;1771352242994031541
100ms;1771352260994038953
1ms;1771352241194974891
2ms;1771352241396010879
5ms;1771352241999012321
10ms;1771352243004029273
100ms;1771352261094042140
1ms;1771352241195976240
2ms;1771352241398011257
5ms;1771352242004003602
10ms;1771352243014028250
100ms;1771352261194032971
1ms;1771352241196955675
2ms;1771352241400010624
5ms;1771352242009015275
10ms;1771352243024023639
100ms;1771352261294044207
1ms;1771352241197974148
2ms;1771352241402010475
5ms;1771352242014019111
10ms;1771352243034022453
100ms;1771352261394025760
1ms;1771352241199003475
2ms;1771352241404022466
5ms;1771352242019011737
10ms;1771352243044022146
100ms;1771352261493971884
1ms;1771352241200001793
2ms;1771352241406011870
5ms;1771352242024020406
10ms;1771352243053982143
100ms;1771352261594026281
1ms;1771352241201000271
2ms;1771352241408010178
5ms;1771352242029015251
10ms;1771352243063988464
100ms;1771352261694006063
1ms;1771352241201965418
2ms;1771352241410013893
5ms;1771352242034021073
10ms;1771352243073999828
100ms;1771352261794030371
1ms;1771352241202994663
2ms;1771352241412010192
5ms;1771352242039017242
10ms;1771352243084058111
100ms;1771352261894032338
1ms;1771352241204001472
2ms;1771352241414032359
5ms;1771352242043994275
10ms;1771352243094028931
100ms;1771352261993993479
1ms;1771352241205005051
2ms;1771352241416008832
5ms;1771352242048976813
10ms;1771352243104028220
100ms;1771352262094045178
1ms;1771352241206000256
2ms;1771352241418017915
5ms;1771352242053972783
10ms;1771352243114025004
100ms;1771352262194017695
1ms;1771352241206955189
2ms;1771352241420010208
5ms;1771352242058962055
10ms;1771352243124031772
100ms;1771352262294038930
1ms;1771352241207973991
2ms;1771352241422010775
5ms;1771352242063972600
10ms;1771352243134032388
100ms;1771352262394028541
1ms;1771352241209002749
2ms;1771352241423980386
5ms;1771352242068933157
10ms;1771352243144040444
100ms;1771352262494030543
1ms;1771352241209998474
2ms;1771352241425990208
5ms;1771352242073971017
10ms;1771352243154069397
100ms;1771352262593983267
1ms;1771352241211003092
2ms;1771352241428010002
5ms;1771352242078973514
10ms;1771352243164042166
100ms;1771352262694025905
1ms;1771352241212003609
2ms;1771352241430010174
5ms;1771352242083971516
10ms;1771352243174118047
100ms;1771352262794021807
1ms;1771352241213004150
2ms;1771352241432010484
5ms;1771352242088998301
10ms;1771352243184029354
100ms;1771352262894029912
1ms;1771352241214000303
2ms;1771352241434024184
5ms;1771352242094017258
10ms;1771352243194034474
100ms;1771352262994038258
1ms;1771352241214993994
2ms;1771352241436011558
5ms;1771352242099005838
10ms;1771352243204031961
100ms;1771352263094071387
1ms;1771352241215994338
2ms;1771352241438010049
5ms;1771352242104030758
10ms;1771352243214028864
100ms;1771352263193979681
1ms;1771352241216999653
2ms;1771352241440009961
5ms;1771352242109010037
10ms;1771352243224032376
100ms;1771352263294029269
1ms;1771352241218004023
2ms;1771352241442010342
5ms;1771352242114003173
10ms;1771352243234020868
100ms;1771352263394042216
1ms;1771352241218996092
2ms;1771352241444010546
5ms;1771352242119008741
10ms;1771352243244031290
100ms;1771352263494039507
1ms;1771352241220000959
2ms;1771352241446009995
5ms;1771352242124020335
10ms;1771352243254021861
100ms;1771352263593977916
1ms;1771352241220994287
2ms;1771352241448010149
5ms;1771352242129008671
10ms;1771352243264013956
100ms;1771352263694064906
1ms;1771352241221993812
2ms;1771352241450005042
5ms;1771352242134031123
10ms;1771352243273979423
100ms;1771352263794041809
1ms;1771352241223035173
2ms;1771352241452009361
5ms;1771352242139009969
10ms;1771352243284022734
100ms;1771352263894034566
1ms;1771352241223998323
2ms;1771352241454018526
5ms;1771352242144029886
10ms;1771352243294023770
100ms;1771352263994043020
1ms;1771352241224998575
2ms;1771352241456007655
5ms;1771352242149009259
10ms;1771352243304024057
100ms;1771352264094038380
1ms;1771352241225997040
2ms;1771352241458006418
5ms;1771352242154017299
10ms;1771352243314028923
100ms;1771352264194026489
1ms;1771352241226994735
2ms;1771352241460009244
5ms;1771352242158986844
10ms;1771352243324023802
100ms;1771352264294024131
1ms;1771352241227994115
