=
1ms;1774367586733354543
1ms;1774367586734378001
1ms;1774367586735325461
1ms;1774367586736333569
1ms;1774367586737478180
1ms;1774367586738310411
1ms;1774367586740756935
1ms;1774367586740950968
1ms;1774367586741268752
1ms;1774367586743409465
1ms;1774367586744165739
1ms;1774367586745930223
1ms;1774367586746203384
1ms;1774367586747211652
1ms;1774367586749774871
1ms;1774367586750295582
1ms;1774367586751207104
1ms;1774367586752214282
1ms;1774367586753255406
1ms;1774367586754197078
1ms;1774367586755170865
1ms;1774367586756209397
1ms;1774367586757202798
1ms;1774367586759653968
1ms;1774367586760174693
1ms;1774367586761195595
1ms;1774367586762247475
1ms;1774367586763289864
1ms;1774367586764206147
1ms;1774367586765215358
1ms;1774367586766220738
1ms;1774367586767155595
1ms;1774367586769679192
1ms;1774367586770242436
1ms;1774367586771226786
1ms;1774367586772232125
1ms;1774367586773297303
1ms;1774367586774237361
1ms;1774367586775194403
1ms;1774367586776193546
1ms;1774367586777220289
1ms;1774367586778233498
1ms;1774367586779232389
1ms;1774367586780230946
1ms;1774367586781223908
1ms;1774367586782212697
1ms;1774367586783234839
1ms;1774367586784175803
1ms;1774367586785179488
1ms;1774367586786220205
1ms;1774367586787342715
1ms;1774367586788230353
1ms;1774367586789201636
1ms;1774367586790250065
1ms;1774367586791221181
1ms;1774367586792218059
1ms;1774367586793218346
1ms;1774367586794202959
1ms;1774367586795170143
1ms;1774367586796303369
1ms;1774367586797263691
1ms;1774367586798212332
1ms;1774367586799198223
1ms;1774367586800212744
1ms;1774367586801199913
1ms;1774367586802177329
1ms;1774367586803201488
1ms;1774367586804184700
1ms;1774367586805239322
1ms;1774367586806208875
1ms;1774367586807215495
1ms;1774367586808648985
1ms;1774367586809654372
1ms;1774367586810603292
1ms;1774367586811282127
1ms;1774367586812234529
1ms;1774367586813181963
1ms;1774367586814205578
1ms;1774367586815183057
1ms;1774367586816204302
1ms;1774367586817260603
1ms;1774367586818207853
1ms;1774367586819208505
1ms;1774367586820241877
1ms;1774367586821204777
1ms;1774367586822266327
1ms;1774367586823198658
1ms;1774367586824197764
1ms;1774367586825181429
1ms;1774367586826235384
1ms;1774367586827261602
1ms;1774367586828222589
1ms;1774367586829221648
1ms;1774367586830210623
1ms;1774367586831197377
1ms;1774367586832212216
1ms;1774367586833201600
1ms;1774367586834197683
1ms;1774367586835244627
1ms;1774367586836234788
1ms;1774367586837253127
1ms;1774367586838276018
1ms;1774367586839220073
1ms;1774367586840201080
1ms;1774367586841298887
1ms;1774367586842223823
1ms;1774367586843195184
1ms;1774367586844234425
1ms;1774367586845168211
1ms;1774367586846207129
1ms;1774367586847266112
1ms;1774367586848209265
1ms;1774367586849709889
1ms;1774367586850267092
1ms;1774367586851243901
1ms;1774367586852224003
1ms;1774367586853216095
1ms;1774367586854201620
1ms;1774367586855195454
1ms;1774367586856189110
1ms;1774367586857251060
1ms;1774367586858246087
1ms;1774367586859215670
1ms;1774367586860293812
1ms;1774367586861200062
1ms;1774367586862209746
1ms;1774367586863212949
1ms;1774367586864205513
1ms;1774367586865179363
1ms;1774367586866246298
1ms;1774367586867288945
1ms;1774367586868206981
1ms;1774367586869214697
1ms;1774367586870198559
1ms;1774367586871201712
1ms;1774367586872248579
1ms;1774367586873262841
1ms;1774367586874220918
1ms;1774367586875187728
1ms;1774367586876198581
1ms;1774367586877215866
1ms;1774367586878259893
1ms;1774367586879210200
1ms;1774367586880213787
1ms;1774367586881233566
1ms;1774367586882207986
1ms;1774367586883214012
1ms;1774367586884278012
1ms;1774367586885178813
1ms;1774367586886212346
1ms;1774367586887240351
1ms;1774367586888216160
1ms;1774367586889263214
1ms;1774367586890210799
1ms;1774367586891191957
1ms;1774367586892234389
1ms;1774367586893222202
1ms;1774367586894193278
1ms;1774367586895177783
1ms;1774367586896188135
1ms;1774367586897254349
1ms;1774367586898221539
1ms;1774367586899682497
1ms;1774367586900202619
1ms;1774367586901207540
1ms;1774367586902213199
1ms;1774367586903236676
1ms;1774367586904266416
1ms;1774367586905185354
1ms;1774367586906209448
1ms;1774367586907305337
1ms;1774367586908260897
1ms;1774367586909235081
1ms;1774367586910263802
1ms;1774367586911239845
1ms;1774367586912291153
1ms;1774367586913232926
1ms;1774367586914247902
1ms;1774367586915218533
1ms;1774367586916190872
1ms;1774367586917235535
1ms;1774367586918218453
1ms;1774367586919203080
1ms;1774367586920257080
1ms;1774367586921238071
1ms;1774367586922219944
1ms;1774367586923190870
1ms;1774367586924203221
1ms;1774367586925175951
1ms;1774367586926281236
1ms;1774367586927284077
1ms;1774367586928232386
1ms;1774367586929215061
1ms;1774367586930226854
1ms;1774367586931195256
1ms;1774367586932264608
1ms;1774367586933247356
1ms;1774367586934206577
1ms;1774367586935210780
1ms;1774367586936180085
1ms;1774367586937210847
1ms;1774367586938750061
1ms;1774367586939254397
1ms;1774367586940303103
1ms;1774367586941207861
1ms;1774367586942246332
1ms;1774367586943232895
1ms;1774367586944213235
1ms;1774367586945205800
1ms;1774367586946227330
1ms;1774367586947221881
1ms;1774367586948208710
1ms;1774367586950049022
1ms;1774367586950195538
1ms;1774367586951221687
1ms;1774367586952183551
1ms;1774367586953266870
1ms;1774367586954205938
1ms;1774367586955176279
1ms;1774367586956223846
1ms;1774367586957235305
1ms;1774367586958710041
1ms;1774367586959225019
1ms;1774367586960239426
1ms;1774367586961189772
1ms;1774367586962219102
1ms;1774367586963203510
1ms;1774367586964204639
1ms;1774367586965172155
1ms;1774367586966236509
1ms;1774367586967291226
1ms;1774367586968675438
1ms;1774367586969210744
1ms;1774367586970210401
1ms;1774367586971213831
1ms;1774367586972274502
1ms;1774367586973271093
1ms;1774367586974242423
1ms;1774367586975220169
1ms;1774367586976188642
1ms;1774367586977289066
1ms;1774367586978637537
1ms;1774367586979174135
1ms;1774367586980226961
1ms;1774367586981218346
1ms;1774367586982236307
1ms;1774367586983232004
1ms;1774367586984272184
1ms;1774367586985184050
1ms;1774367586986181446
1ms;1774367586987232822
1ms;1774367586988246366
1ms;1774367586989275806
1ms;1774367586990291632
1ms;1774367586991217911
1ms;1774367586992268006
1ms;1774367586993295835
1ms;1774367586994259708
1ms;1774367586995197355
1ms;1774367586996239352
1ms;1774367586997271944
1ms;1774367586998218586
1ms;1774367586999214781
1ms;1774367587000195269
1ms;1774367587001195330
1ms;1774367587002224875
1ms;1774367587003213090
1ms;1774367587004237261
1ms;1774367587005225858
1ms;1774367587006286153
1ms;1774367587007227499
1ms;1774367587008720168
1ms;1774367587009661968
1ms;1774367587010264651
1ms;1774367587011219446
1ms;1774367587012214700
1ms;1774367587013253690
1ms;1774367587014207805
1ms;1774367587015221086
1ms;1774367587016237612
1ms;1774367587017296932
1ms;1774367587018276173
1ms;1774367587019209680
1ms;1774367587020217958
1ms;1774367587021215332
1ms;1774367587022225248
1ms;1774367587023252623
1ms;1774367587024257103
1ms;1774367587025176760
1ms;1774367587026206874
1ms;1774367587027249442
1ms;1774367587028221069
1ms;1774367587029218889
1ms;1774367587030212173
1ms;1774367587031267141
1ms;1774367587032241849
1ms;1774367587033258646
1ms;1774367587034202428
1ms;1774367587035190102
1ms;1774367587036215642
1ms;1774367587037241968
1ms;1774367587038318715
1ms;1774367587039166317
1ms;1774367587041107692
1ms;1774367587041227135
1ms;1774367587042217657
1ms;1774367587043524628
1ms;1774367587044214336
1ms;1774367587045193227
1ms;1774367587046195498
1ms;1774367587047307788
1ms;1774367587048262794
1ms;1774367587049216504
1ms;1774367587050316011
1ms;1774367587051207111
1ms;1774367587052251915
1ms;1774367587053266580
1ms;1774367587054201197
1ms;1774367587055203638
1ms;1774367587056929400
1ms;1774367587057434563
1ms;1774367587058229793
1ms;1774367587059362995
1ms;1774367587060190917
1ms;1774367587061228230
1ms;1774367587062216688
1ms;1774367587063271881
1ms;1774367587064271795
1ms;1774367587065176059
1ms;1774367587066238178
1ms;1774367587067237084
1ms;1774367587069610690
1ms;1774367587070216491
1ms;1774367587071202966
1ms;1774367587072210088
1ms;1774367587073201365
1ms;1774367587074208490
1ms;1774367587075180018
1ms;1774367587076210083
1ms;1774367587077289241
1ms;1774367587078228193
1ms;1774367587079214396
1ms;1774367587080210843
1ms;1774367587081242778
1ms;1774367587082212579
1ms;1774367587083201347
1ms;1774367587084240396
1ms;1774367587085189950
1ms;1774367587086221309
1ms;1774367587087221411
1ms;1774367587088729233
1ms;1774367587089145343
1ms;1774367587090234206
1ms;1774367587091216359
1ms;1774367587092209887
1ms;1774367587093273139
1ms;1774367587094207078
1ms;1774367587095193012
1ms;1774367587096190005
1ms;1774367587097233263
1ms;1774367587098684054
1ms;1774367587099202784
1ms;1774367587100277442
1ms;1774367587101197965
1ms;1774367587102215805
1ms;1774367587103235729
1ms;1774367587104237886
1ms;1774367587105186047
1ms;1774367587106235748
1ms;1774367587107318234
1ms;1774367587109751186
1ms;1774367587110190252
1ms;1774367587111237907
1ms;1774367587112273052
1ms;1774367587113197633
1ms;1774367587114238377
1ms;1774367587115228917
1ms;1774367587116239143
1ms;1774367587117265385
1ms;1774367587118268206
1ms;1774367587119211237
1ms;1774367587120198903
1ms;1774367587121197145
1ms;1774367587122278135
1ms;1774367587123220549
1ms;1774367587124290167
1ms;1774367587125201730
1ms;1774367587126202116
1ms;1774367587127267107
1ms;1774367587128251118
1ms;1774367587129833013
1ms;1774367587130225703
1ms;1774367587131182289
1ms;1774367587132156098
1ms;1774367587133707935
1ms;1774367587134249624
1ms;1774367587135213231
1ms;1774367587136266335
1ms;1774367587137177363
1ms;1774367587139665518
1ms;1774367587140284899
1ms;1774367587141258842
1ms;1774367587142233044
1ms;1774367587143221017
1ms;1774367587144242766
1ms;1774367587145187499
1ms;1774367587146240548
1ms;1774367587147237709
1ms;1774367587148204548
1ms;1774367587149697040
1ms;1774367587150317685
1ms;1774367587151222984
1ms;1774367587152197657
1ms;1774367587153249980
1ms;1774367587154201145
1ms;1774367587155203873
1ms;1774367587156244478
1ms;1774367587157219927
1ms;1774367587158281075
1ms;1774367587159670632
1ms;1774367587160302113
1ms;1774367587161260713
1ms;1774367587162226811
1ms;1774367587163243527
1ms;1774367587164240278
1ms;1774367587165160220
1ms;1774367587166258724
1ms;1774367587167278458
1ms;1774367587168268438
1ms;1774367587169222595
1ms;1774367587170210008
1ms;1774367587171198624
1ms;1774367587172176607
1ms;1774367587173274343
1ms;1774367587175668035
1ms;1774367587176215365
1ms;1774367587177293626
1ms;1774367587178241417
1ms;1774367587179221699
1ms;1774367587180242399
1ms;1774367587181194091
1ms;1774367587182299009
1ms;1774367587183436418
1ms;1774367587184198781
1ms;1774367587185203214
1ms;1774367587187239956
1ms;1774367587188611618
1ms;1774367587189731851
1ms;1774367587190276328
1ms;1774367587191233659
1ms;1774367587192217363
1ms;1774367587193265688
1ms;1774367587194205025
1ms;1774367587195171295
1ms;1774367587196204153
1ms;1774367587197228780
1ms;1774367587198299204
1ms;1774367587199250637
1ms;1774367587200220561
1ms;1774367587201231335
1ms;1774367587202230252
1ms;1774367587204322950
1ms;1774367587204627829
1ms;1774367587205224441
1ms;1774367587206259210
1ms;1774367587207241110
1ms;1774367587208246776
1ms;1774367587209753193
1ms;1774367587210261159
1ms;1774367587211263512
1ms;1774367587212302336
1ms;1774367587213325110
1ms;1774367587214178694
1ms;1774367587215154648
1ms;1774367587216994707
1ms;1774367587217228350
1ms;1774367587218210171
1ms;1774367587221191755
1ms;1774367587221199708
1ms;1774367587222197132
1ms;1774367587223587095
1ms;1774367587224245290
1ms;1774367587225247604
1ms;1774367587227037017
1ms;1774367587227145787
1ms;1774367587230134548
1ms;1774367587230242853
1ms;1774367587231845762
1ms;1774367587232156063
1ms;1774367587234331241
1ms;1774367587235254136
1ms;1774367587236181338
1ms;1774367587237156081
1ms;1774367587239241192
1ms;1774367587239260571
1ms;1774367587241786717
1ms;1774367587242224734
1ms;1774367587243322437
1ms;1774367587245742616
1ms;1774367587246276630
1ms;1774367587247279858
1ms;1774367587248264998
1ms;1774367587249204234
1ms;1774367587250270416
1ms;1774367587251574344
1ms;1774367587252219882
1ms;1774367587254743375
1ms;1774367587255169708
1ms;1774367587256385693
1ms;1774367587257356668
1ms;1774367587258639756
1ms;1774367587259209433
1ms;1774367587260213282
1ms;1774367587261235892
1ms;1774367587262212476
1ms;1774367587263242735
1ms;1774367587264237667
1ms;1774367587265203948
1ms;1774367587266244679
1ms;1774367587267228503
1ms;1774367587268211570
1ms;1774367587269768569
1ms;1774367587270468034
1ms;1774367587271239435
1ms;1774367587272349428
1ms;1774367587273253244
1ms;1774367587274205316
1ms;1774367587275198352
1ms;1774367587276165731
1ms;1774367587277250750
1ms;1774367587278629790
1ms;1774367587279135166
1ms;1774367587281586813
1ms;1774367587282226037
1ms;1774367587283251347
1ms;1774367587284220969
1ms;1774367587285200387
1ms;1774367587286242678
1ms;1774367587287248269
1ms;1774367587289765964
1ms;1774367587290306521
1ms;1774367587291530473
1ms;1774367587292176182
1ms;1774367587293272502
1ms;1774367587295261496
1ms;1774367587296266061
1ms;1774367587297288109
1ms;1774367587297494168
1ms;1774367587299758801
1ms;1774367587300257705
1ms;1774367587301349982
1ms;1774367587302347251
1ms;1774367587303280039
1ms;1774367587304266732
1ms;1774367587305199226
1ms;1774367587306237076
1ms;1774367587307274966
1ms;1774367587309721756
1ms;1774367587310330517
1ms;1774367587311302669
1ms;1774367587312209894
1ms;1774367587313441030
1ms;1774367587314262885
1ms;1774367587316248080
1ms;1774367587317232416
1ms;1774367587317630534
1ms;1774367587318697809
1ms;1774367587320449561
1ms;1774367587321206026
1ms;1774367587322230114
1ms;1774367587323314164
1ms;1774367587324342313
1ms;1774367587325188455
1ms;1774367587326244257
1ms;1774367587327207512
1ms;1774367587329699848
1ms;1774367587330220694
1ms;1774367587331281196
1ms;1774367587332368423
1ms;1774367587333223645
1ms;1774367587334187551
1ms;1774367587335729117
1ms;1774367587336234892
1ms;1774367587337207119
1ms;1774367587340036974
1ms;1774367587340351285
1ms;1774367587341217739
1ms;1774367587342187140
1ms;1774367587343484847
1ms;1774367587344241070
1ms;1774367587345214741
1ms;1774367587346202512
1ms;1774367587347236830
1ms;1774367587349371119
1ms;1774367587350064755
1ms;1774367587350306170
1ms;1774367587351236280
1ms;1774367587352253532
1ms;1774367587353232004
1ms;1774367587354264280
1ms;1774367587355184980
1ms;1774367587356213113
1ms;1774367587357343532
1ms;1774367587358289088
1ms;1774367587359213851
1ms;1774367587360288261
1ms;1774367587361212085
1ms;1774367587362263291
1ms;1774367587364246017
1ms;1774367587364267552
1ms;1774367587365241173
1ms;1774367587366219713
1ms;1774367587367276468
1ms;1774367587370023596
1ms;1774367587370196057
1ms;1774367587371240249
1ms;1774367587372186549
1ms;1774367587373229097
1ms;1774367587374215047
1ms;1774367587375256108
1ms;1774367587376218594
1ms;1774367587377230144
1ms;1774367587378248152
1ms;1774367587379209137
1ms;1774367587380227451
1ms;1774367587381224744
1ms;1774367587382259429
1ms;1774367587384106993
1ms;1774367587384225314
1ms;1774367587385272087
1ms;1774367587387262310
1ms;1774367587390015725
1ms;1774367587390056494
1ms;1774367587390205196
1ms;1774367587390336230
1ms;1774367587391283244
1ms;1774367587392274156
1ms;1774367587393319938
1ms;1774367587394223331
1ms;1774367587395198622
1ms;1774367587396216635
1ms;1774367587397197447
1ms;1774367587399692247
1ms;1774367587400226733
1ms;1774367587401235802
1ms;1774367587402268287
1ms;1774367587403512235
1ms;1774367587404228119
1ms;1774367587405269210
1ms;1774367587406245354
1ms;1774367587407260906
1ms;1774367587409863089
1ms;1774367587410242618
1ms;1774367587411331274
1ms;1774367587412319388
1ms;1774367587413257045
1ms;1774367587414169532
1ms;1774367587415625223
1ms;1774367587416200328
1ms;1774367587417291169
1ms;1774367587419673827
1ms;1774367587420196871
1ms;1774367587421195592
1ms;1774367587422160650
1ms;1774367587423334326
1ms;1774367587424257786
1ms;1774367587425191600
1ms;1774367587426251769
1ms;1774367587427458380
1ms;1774367587428236528
1ms;1774367587429239736
1ms;1774367587431389388
1ms;1774367587432967562
1ms;1774367587434458201
1ms;1774367587435020672
1ms;1774367587435150550
1ms;1774367587437419856
1ms;1774367587437841022
1ms;1774367587439022314
1ms;1774367587439284974
1ms;1774367587439321584
1ms;1774367587440440571
1ms;1774367587441868653
1ms;1774367587442390272
1ms;1774367587443940649
1ms;1774367587445487224
1ms;1774367587446813179
1ms;1774367587446860893
1ms;1774367587448001382
1ms;1774367587448209334
1ms;1774367587451223191
1ms;1774367587452519317
1ms;1774367587453329245
1ms;1774367587454000136
1ms;1774367587454164393
1ms;1774367587455204300
1ms;1774367587456176388
1ms;1774367587457219949
1ms;1774367587458211841
1ms;1774367587459176133
1ms;1774367587460218338
1ms;1774367587461222346
1ms;1774367587462735098
1ms;1774367587464408946
1ms;1774367587465174466
1ms;1774367587466242099
1ms;1774367587466887020
1ms;1774367587468057495
1ms;1774367587469412141
1ms;1774367587470249205
1ms;1774367587471320050
1ms;1774367587472258324
1ms;1774367587473350957
1ms;1774367587474274508
1ms;1774367587475189009
1ms;1774367587476206636
1ms;1774367587477202153
1ms;1774367587479124052
1ms;1774367587479207840
1ms;1774367587480299600
1ms;1774367587481213022
1ms;1774367587482218426
1ms;1774367587483226290
1ms;1774367587484185205
1ms;1774367587485502275
1ms;1774367587487399384
1ms;1774367587489347255
1ms;1774367587489695122
1ms;1774367587490417062
1ms;1774367587491271410
1ms;1774367587492263044
1ms;1774367587493222203
1ms;1774367587494201143
1ms;1774367587495219547
1ms;1774367587496238506
1ms;1774367587497204130
1ms;1774367587499836315
1ms;1774367587500723153
1ms;1774367587501195575
1ms;1774367587503641475
1ms;1774367587505143566
1ms;1774367587506014239
1ms;1774367587506205399
1ms;1774367587509972012
1ms;1774367587511442499
1ms;1774367587511602749
1ms;1774367587513197363
1ms;1774367587514850498
1ms;1774367587516237082
1ms;1774367587516442565
1ms;1774367587516532107
1ms;1774367587517308498
1ms;1774367587517600485
1ms;1774367587519411473
1ms;1774367587520353735
1ms;1774367587521797770
1ms;1774367587522386097
1ms;1774367587522394289
1ms;1774367587523332842
1ms;1774367587524647398
1ms;1774367587525153707
1ms;1774367587527134430
1ms;1774367587527271154
1ms;1774367587528270581
1ms;1774367587529716944
1ms;1774367587530224981
1ms;1774367587531244747
1ms;1774367587532238918
1ms;1774367587533260515
1ms;1774367587534248055
1ms;1774367587535195207
1ms;1774367587536236930
1ms;1774367587537175088
1ms;1774367587539046644
1ms;1774367587539157164
1ms;1774367587541683788
1ms;1774367587542214731
1ms;1774367587543274310
1ms;1774367587544217006
1ms;1774367587545208205
1ms;1774367587546191017
1ms;1774367587547230433
1ms;1774367587548215883
1ms;1774367587549280460
1ms;1774367587550307767
1ms;1774367587551300917
1ms;1774367587552288937
1ms;1774367587553307881
1ms;1774367587555170061
1ms;1774367587555239154
1ms;1774367587556254749
1ms;1774367587557298197
1ms;1774367587558248097
1ms;1774367587560144824
1ms;1774367587560189679
1ms;1774367587561298548
1ms;1774367587562204335
1ms;1774367587563218877
1ms;1774367587564251367
1ms;1774367587565196590
1ms;1774367587566170683
1ms;1774367587567191797
1ms;1774367587569674361
1ms;1774367587570223254
1ms;1774367587571240845
1ms;1774367587572277718
1ms;1774367587573249717
1ms;1774367587574281448
1ms;1774367587575221540
1ms;1774367587576232665
1ms;1774367587577270100
1ms;1774367587578203246
1ms;1774367587579210653
1ms;1774367587580238151
1ms;1774367587581185758
1ms;1774367587582237948
1ms;1774367587583264697
1ms;1774367587584180455
1ms;1774367587585167664
1ms;1774367587586250314
1ms;1774367587587179201
1ms;1774367587589759505
1ms;1774367587590222342
1ms;1774367587591226615
1ms;1774367587592184616
1ms;1774367587593251826
1ms;1774367587594217126
1ms;1774367587595245335
1ms;1774367587596379410
1ms;1774367587597208662
1ms;1774367587599530105
1ms;1774367587600212732
1ms;1774367587601256691
1ms;1774367587602156271
1ms;1774367587603717986
1ms;1774367587606160130
1ms;1774367587607560835
1ms;1774367587608669540
1ms;1774367587610184152
1ms;1774367587610955376
1ms;1774367587611295012
1ms;1774367587613167487
1ms;1774367587617867213
1ms;1774367587618192356
1ms;1774367587619101378
1ms;1774367587623099818
1ms;1774367587623876537
1ms;1774367587623936600
1ms;1774367587625014247
1ms;1774367587625127168
1ms;1774367587627993689
1ms;1774367587628178351
1ms;1774367587629067254
1ms;1774367587629423638
1ms;1774367587629949007
1ms;1774367587630217541
1ms;1774367587633373285
1ms;1774367587633983739
1ms;1774367587634200258
1ms;1774367587635879946
1ms;1774367587637208750
1ms;1774367587639272035
1ms;1774367587640095657
1ms;1774367587640236531
1ms;1774367587642650311
1ms;1774367587645183291
1ms;1774367587647120982
1ms;1774367587647327476
1ms;1774367587650215394
1ms;1774367587650410195
1ms;1774367587650807344
1ms;1774367587651277367
1ms;1774367587653726373
1ms;1774367587654304412
1ms;1774367587655541373
1ms;1774367587656255551
1ms;1774367587657341515
1ms;1774367587659068921
1ms;1774367587660444688
1ms;1774367587660965594
1ms;1774367587661446373
1ms;1774367587666198549
1ms;1774367587666293863
1ms;1774367587666517474
1ms;1774367587666581010
1ms;1774367587668744863
1ms;1774367587669012912
1ms;1774367587670393811
1ms;1774367587671132202
1ms;1774367587673251227
1ms;1774367587673682148
1ms;1774367587673837002
1ms;1774367587676040411
1ms;1774367587676191274
1ms;1774367587678690343
1ms;1774367587680698550
1ms;1774367587682210902
1ms;1774367587682293106
1ms;1774367587683198145
1ms;1774367587686212263
1ms;1774367587687212504
1ms;1774367587688077139
1ms;1774367587689857836
1ms;1774367587690165374
1ms;1774367587691246226
1ms;1774367587693204711
1ms;1774367587694178551
1ms;1774367587695214458
1ms;1774367587696203821
1ms;1774367587697960777
1ms;1774367587698000073
1ms;1774367587699983703
1ms;1774367587700955101
1ms;1774367587701951850
1ms;1774367587703194602
1ms;1774367587703337398
1ms;1774367587705198714
1ms;1774367587706493406
1ms;1774367587707791509
1ms;1774367587708049206
1ms;1774367587710146307
1ms;1774367587711479671
1ms;1774367587712322905
1ms;1774367587712937051
1ms;1774367587714357862
1ms;1774367587714956673
1ms;1774367587715498548
1ms;1774367587718949043
1ms;1774367587719263343
1ms;1774367587721445854
1ms;1774367587722332566
1ms;1774367587724105547
1ms;1774367587724270283
1ms;1774367587725308670
1ms;1774367587727722854
1ms;1774367587730656024
1ms;1774367587730907695
1ms;1774367587731931106
1ms;1774367587734173680
1ms;1774367587735246380
1ms;1774367587735647558
1ms;1774367587736306775
1ms;1774367587737195421
1ms;1774367587740814263
1ms;1774367587741226325
1ms;1774367587743677280
1ms;1774367587744209204
1ms;1774367587745140745
1ms;1774367587747718958
1ms;1774367587748368316
1ms;1774367587750144268
1ms;1774367587750159355
1ms;1774367587751299048
1ms;1774367587752188820
1ms;1774367587756293657
1ms;1774367587757257961
1ms;1774367587757979143
1ms;1774367587759898414
1ms;1774367587760267102
1ms;1774367587761217968
1ms;1774367587763322630
1ms;1774367587763651639
1ms;1774367587764225502
1ms;1774367587765763439
1ms;1774367587766249750
1ms;1774367587767216204
1ms;1774367587768280994
1ms;1774367587770111156
1ms;1774367587771107662
1ms;1774367587771242533
1ms;1774367587773671992
1ms;1774367587774246508
1ms;1774367587775246641
1ms;1774367587776218687
1ms;1774367587777257061
1ms;1774367587778338160
1ms;1774367587779179987
1ms;1774367587780781618
1ms;1774367587783117287
1ms;1774367587783411390
1ms;1774367587786190164
1ms;1774367587786614246
1ms;1774367587789388911
1ms;1774367587789849250
1ms;1774367587790160330
1ms;1774367587790428314
1ms;1774367587792874763
1ms;1774367587793464107
1ms;1774367587793889238
1ms;1774367587795537837
1ms;1774367587796485690
1ms;1774367587796863087
1ms;1774367587799027702
1ms;1774367587799270716
1ms;1774367587801206702
1ms;1774367587801319191
1ms;1774367587802180081
1ms;1774367587802768837
1ms;1774367587805121191
1ms;1774367587805357250
1ms;1774367587806319628
1ms;1774367587807798455
1ms;1774367587810132950
1ms;1774367587811105355
1ms;1774367587811263026
1ms;1774367587813180967
1ms;1774367587814983032
1ms;1774367587815705674
1ms;1774367587816219282
1ms;1774367587817207568
1ms;1774367587818315656
1ms;1774367587819840305
1ms;1774367587823212075
1ms;1774367587824149766
1ms;1774367587824401000
1ms;1774367587824616655
1ms;1774367587825226256
1ms;1774367587827787882
1ms;1774367587828353720
1ms;1774367587831028355
1ms;1774367587831169610
1ms;1774367587833169449
1ms;1774367587834194302
1ms;1774367587835955976
1ms;1774367587836000725
1ms;1774367587837276991
1ms;1774367587837962435
1ms;1774367587838229872
1ms;1774367587839317256
1ms;1774367587841932973
1ms;1774367587842356974
1ms;1774367587843223756
1ms;1774367587845098526
1ms;1774367587845213440
1ms;1774367587846196095
1ms;1774367587848613005
1ms;1774367587851030695
1ms;1774367587851261093
1ms;1774367587853395146
1ms;1774367587853693792
1ms;1774367587854209650
1ms;1774367587855223304
1ms;1774367587856203175
1ms;1774367587858700542
