==========
1ms;7229034643347
1ms;7229035639258
1ms;7229036593808
1ms;7229037634515
1ms;7229038634644
1ms;7229039642200
1ms;7229040642236
1ms;7229041643670
1ms;7229042644716
1ms;7229043634287
1ms;7229044647796
1ms;7229045644550
1ms;7229046644903
1ms;7229047756514
1ms;7229048647402
1ms;7229049649685
1ms;7229050655140
1ms;7229051640096
1ms;7229052638799
1ms;7229053642734
1ms;7229054648790
1ms;7229055620602
1ms;7229056639569
1ms;7229057639929
1ms;7229058647226
1ms;7229059640887
1ms;7229060645971
1ms;7229061579489
1ms;7229062625428
1ms;7229063624636
1ms;7229064616326
1ms;7229065633686
1ms;7229066636967
1ms;7229067676741
1ms;7229068638250
1ms;7229069641776
1ms;7229070645621
1ms;7229071625450
1ms;7229072645559
1ms;7229073636599
1ms;7229074645448
1ms;7229075644720
1ms;7229076649008
1ms;7229077626759
1ms;7229078680611
1ms;7229079635187
1ms;7229080597399
1ms;7229081637209
1ms;7229082645386
1ms;7229083640590
1ms;7229084650372
1ms;7229085647042
1ms;7229086647869
1ms;7229087638477
1ms;7229088629109
1ms;7229089653550
1ms;7229090640754
1ms;7229091635114
1ms;7229092639315
1ms;7229093646070
1ms;7229094645199
1ms;7229095600603
1ms;7229096605824
1ms;7229097583681
1ms;7229098589449
1ms;7229099641847
1ms;7229100659683
1ms;7229101598392
1ms;7229102660058
1ms;7229103634084
1ms;7229104635856
1ms;7229105649747
1ms;7229106649221
1ms;7229107640594
1ms;7229108646479
1ms;7229109644084
1ms;7229110650043
1ms;7229111651185
1ms;7229112644270
1ms;7229113642187
1ms;7229114654199
1ms;7229115650380
1ms;7229116651204
1ms;7229117638761
1ms;7229118640658
1ms;7229119644444
1ms;7229120658570
1ms;7229121646064
1ms;7229122646525
1ms;7229123641826
1ms;7229124641726
1ms;7229125650802
1ms;7229126650422
1ms;7229127638250
1ms;7229128658557
1ms;7229129635110
1ms;7229130644816
1ms;7229131643968
1ms;7229132643968
1ms;7229133623791
1ms;7229134596057
1ms;7229135606320
1ms;7229136669969
1ms;7229137637967
1ms;7229138619969
1ms;7229139599482
1ms;7229140612792
1ms;7229141648691
1ms;7229142600481
1ms;7229143624310
1ms;7229144625930
1ms;7229145643541
1ms;7229146607942
1ms;7229147766216
1ms;7229148637200
1ms;7229149639151
1ms;7229150630019
1ms;7229151620075
1ms;7229152592570
1ms;7229153618490
1ms;7229154654458
1ms;7229155648771
1ms;7229156641344
1ms;7229157643191
1ms;7229158602388
1ms;7229159622300
1ms;7229160630156
1ms;7229161598096
1ms;7229162636323
1ms;7229163641737
1ms;7229164614505
1ms;7229165647508
1ms;7229166650810
1ms;7229167635293
1ms;7229168639621
1ms;7229169634584
1ms;7229170640356
1ms;7229171638680
1ms;7229172646998
1ms;7229173639964
1ms;7229174651926
1ms;7229175655894
1ms;7229176660363
1ms;7229177634006
1ms;7229178672498
1ms;7229179563281
1ms;7229180586652
1ms;7229181550650
1ms;7229182594128
1ms;7229183619685
1ms;7229184596200
1ms;7229185579300
1ms;7229186639833
1ms;7229187644955
1ms;7229188643507
1ms;7229189635336
1ms;7229190649131
1ms;7229191641397
1ms;7229192652694
1ms;7229193583474
1ms;7229194641789
1ms;7229195654622
1ms;7229196655584
1ms;7229197645232
1ms;7229198647179
1ms;7229199636298
1ms;7229200647039
1ms;7229201647799
1ms;7229202809654
1ms;7229203643356
1ms;7229204631852
1ms;7229205602496
1ms;7229206577851
1ms;7229207573480
1ms;7229208539201
1ms;7229209628683
1ms;7229210602922
1ms;7229211641372
1ms;7229212645524
1ms;7229213644482
1ms;7229214587924
1ms;7229215648262
1ms;7229216646931
1ms;7229217642112
1ms;7229218642283
1ms;7229219637155
1ms;7229220627869
1ms;7229221638845
1ms;7229222639266
1ms;7229223644549
1ms;7229224640075
1ms;7229225629239
1ms;7229226638384
1ms;7229227634501
1ms;7229228645725
1ms;7229229644031
1ms;7229230640139
1ms;7229231640004
1ms;7229232638036
1ms;7229233634327
1ms;7229234643153
1ms;7229235639448
1ms;7229236644249
1ms;7229237637265
1ms;7229238648938
1ms;7229239639944
1ms;7229240639737
1ms;7229241640533
1ms;7229242658452
1ms;7229243644648
1ms;7229244645626
1ms;7229245641162
1ms;7229246646244
1ms;7229247752707
1ms;7229248639244
1ms;7229249663151
1ms;7229250651528
1ms;7229251650699
1ms;7229252639930
1ms;7229253642628
1ms;7229254645794
1ms;7229255651650
1ms;7229256639333
1ms;7229257640932
1ms;7229258639063
1ms;7229259648013
1ms;7229260633774
1ms;7229261650566
1ms;7229262650089
1ms;7229263618755
1ms;7229264616194
1ms;7229265635256
1ms;7229266648826
1ms;7229267644185
1ms;7229268647103
1ms;7229269639157
1ms;7229270651456
1ms;7229271639020
1ms;7229272651453
1ms;7229273622786
1ms;7229274544629
1ms;7229275551820
1ms;7229276649090
1ms;7229277572295
1ms;7229278584724
1ms;7229279595831
1ms;7229280641198
1ms;7229281639065
1ms;7229282642487
1ms;7229283621283
1ms;7229284658126
1ms;7229285671814
1ms;7229286647641
1ms;7229287640372
1ms;7229288648875
1ms;7229289636935
1ms;7229290648472
1ms;7229291624095
1ms;7229292620798
1ms;7229293566171
1ms;7229294636685
1ms;7229295634607
1ms;7229296643594
1ms;7229297789035
1ms;7229298631782
1ms;7229299642404
1ms;7229300652237
1ms;7229301641738
1ms;7229302586009
1ms;7229303559101
1ms;7229304603919
1ms;7229305635208
1ms;7229306607910
1ms;7229307603019
1ms;7229308645683
1ms;7229309643396
1ms;7229310614130
1ms;7229311645620
1ms;7229312648439
1ms;7229313637378
1ms;7229314607122
1ms;7229315646130
1ms;7229316603723
1ms;7229317574244
1ms;7229318644258
1ms;7229319638699
1ms;7229320642576
1ms;7229321635491
1ms;7229322644008
1ms;7229323642658
1ms;7229324649345
1ms;7229325643030
1ms;7229326633776
1ms;7229327606052
1ms;7229328666745
1ms;7229329638378
1ms;7229330645206
1ms;7229331643378
1ms;7229332650760
1ms;7229333648902
1ms;7229334627620
1ms;7229335610259
1ms;7229336600996
1ms;7229337651380
1ms;7229338628597
1ms;7229339636314
1ms;7229340645039
1ms;7229341637951
1ms;7229342643168
1ms;7229343641375
1ms;7229344651519
1ms;7229345617083
1ms;7229346642676
1ms;7229347646472
1ms;7229348644292
1ms;7229349637707
1ms;7229350617604
1ms;7229351641906
1ms;7229352642663
1ms;7229353638508
1ms;7229354640773
1ms;7229355643442
1ms;7229356648684
1ms;7229357643428
1ms;7229358643305
1ms;7229359637450
1ms;7229360645611
1ms;7229361640202
1ms;7229362642970
1ms;7229363655474
1ms;7229364593611
1ms;7229365644134
1ms;7229366639318
1ms;7229367636847
1ms;7229368641849
1ms;7229369637913
1ms;7229370640631
1ms;7229371623386
1ms;7229372624179
1ms;7229373641266
1ms;7229374638858
1ms;7229375572901
1ms;7229376573744
1ms;7229377630640
1ms;7229378646461
1ms;7229379639993
1ms;7229380593421
1ms;7229381601203
1ms;7229382626172
1ms;7229383631378
1ms;7229384647501
1ms;7229385644971
1ms;7229386643843
1ms;7229387639460
1ms;7229388638455
1ms;7229389644800
1ms;7229390650505
1ms;7229391633852
1ms;7229392647726
1ms;7229393639157
1ms;7229394643532
1ms;7229395644424
1ms;7229396641076
1ms;7229397644063
1ms;7229398650318
1ms;7229399637333
1ms;7229400651090
1ms;7229401636135
1ms;7229402642750
1ms;7229403640306
1ms;7229404652522
1ms;7229405650870
1ms;7229406639853
1ms;7229407644727
1ms;7229408644103
1ms;7229409640565
1ms;7229410658535
1ms;7229411634815
1ms;7229412659589
1ms;7229413673661
1ms;7229414642811
1ms;7229415647087
1ms;7229416651436
1ms;7229417638261
1ms;7229418643204
1ms;7229419640236
1ms;7229420644115
1ms;7229421651081
1ms;7229422650183
1ms;7229423563967
1ms;7229424666921
1ms;7229425575017
1ms;7229426573433
1ms;7229427566416
1ms;7229428628496
1ms;7229429622228
1ms;7229430642666
1ms;7229431637925
1ms;7229432642140
1ms;7229433643743
1ms;7229434646097
1ms;7229435641322
1ms;7229436646521
1ms;7229437646471
1ms;7229438609857
1ms;7229439626084
1ms;7229440656923
1ms;7229441601433
1ms;7229442639925
1ms;7229443641118
1ms;7229444651338
1ms;7229445640032
1ms;7229446646199
1ms;7229447641152
1ms;7229448613127
1ms;7229449644802
1ms;7229450649135
1ms;7229451642728
1ms;7229452644952
1ms;7229453637466
1ms;7229454643488
1ms;7229455639951
1ms;7229456587486
1ms;7229457569022
1ms;7229458636509
1ms;7229459645492
1ms;7229460612006
1ms;7229461630237
1ms;7229462800580
1ms;7229463642081
1ms;7229464608545
1ms;7229465616421
1ms;7229466701526
1ms;7229467625389
1ms;7229468650000
1ms;7229469645718
1ms;7229470653067
1ms;7229471632914
1ms;7229472650919
1ms;7229473622965
1ms;7229474642392
1ms;7229475644304
1ms;7229476643922
1ms;7229477607048
1ms;7229478634686
1ms;7229479584517
1ms;7229480572149
1ms;7229481557259
1ms;7229482577721
1ms;7229483541650
1ms;7229484591101
1ms;7229485628519
1ms;7229486607228
1ms;7229487638817
1ms;7229488662671
1ms;7229489648486
1ms;7229490649463
1ms;7229491634248
1ms;7229492641197
1ms;7229493649754
1ms;7229494650867
1ms;7229495641962
1ms;7229496642536
1ms;7229497642885
1ms;7229498644021
1ms;7229499638838
1ms;7229500664337
1ms;7229501625559
1ms;7229502642026
1ms;7229503622978
1ms;7229504650025
1ms;7229505648204
1ms;7229506650449
1ms;7229507634184
1ms;7229508609048
1ms;7229509650225
1ms;7229510648871
1ms;7229511638694
1ms;7229512629838
1ms;7229513634211
1ms;7229514611141
1ms;7229515644162
1ms;7229516643106
1ms;7229517637929
1ms;7229518654170
1ms;7229519637970
1ms;7229520643856
1ms;7229521637571
1ms;7229522640806
1ms;7229523640304
1ms;7229524646716
1ms;7229525645430
1ms;7229526664868
1ms;7229527619040
1ms;7229528629550
1ms;7229529622232
1ms;7229530643433
1ms;7229531627148
1ms;7229532685131
1ms;7229533588947
1ms;7229534555231
1ms;7229535626651
1ms;7229536641417
1ms;7229537635097
1ms;7229538628212
1ms;7229539636818
1ms;7229540643100
1ms;7229541636001
1ms;7229542651247
1ms;7229543636139
1ms;7229544639726
1ms;7229545622759
1ms;7229546652590
1ms;7229547648418
1ms;7229548641325
1ms;7229549639087
1ms;7229550644789
1ms;7229551639451
1ms;7229552644891
1ms;7229553633442
1ms;7229554643912
1ms;7229555641355
1ms;7229556637484
1ms;7229557637035
1ms;7229558601889
1ms;7229559643121
1ms;7229560649351
1ms;7229561641045
1ms;7229562641655
1ms;7229563648030
1ms;7229564639876
1ms;7229565645852
1ms;7229566641924
1ms;7229567637804
1ms;7229568646373
1ms;7229569637010
1ms;7229570645520
1ms;7229571636638
1ms;7229572656290
1ms;7229573637133
1ms;7229574640640
1ms;7229575643777
1ms;7229576645458
1ms;7229577617530
1ms;7229578648697
1ms;7229579625473
1ms;7229580698952
1ms;7229581648981
1ms;7229582642571
1ms;7229583595174
1ms;7229584623326
1ms;7229585641075
1ms;7229586616587
1ms;7229587642531
1ms;7229588643495
1ms;7229589632620
1ms;7229590652226
1ms;7229591637958
1ms;7229592642461
1ms;7229593637952
1ms;7229594642859
1ms;7229595652961
1ms;7229596639913
1ms;7229597682256
1ms;7229598643889
1ms;7229599643499
1ms;7229600644312
1ms;7229601633219
1ms;7229602644504
1ms;7229603615034
1ms;7229604639093
1ms;7229605647879
1ms;7229606642001
1ms;7229607641834
1ms;7229608613189
1ms;7229609635207
1ms;7229610646172
1ms;7229611636288
1ms;7229612648183
1ms;7229613635132
1ms;7229614641653
1ms;7229615624201
1ms;7229616600299
1ms;7229617563337
1ms;7229618626800
1ms;7229619600985
1ms;7229620613451
1ms;7229621636890
1ms;7229622626072
1ms;7229623638973
1ms;7229624639846
1ms;7229625649138
1ms;7229626642289
1ms;7229627637246
1ms;7229628643368
1ms;7229629639329
1ms;7229630654668
1ms;7229631621853
1ms;7229632641591
1ms;7229633637492
1ms;7229634642998
1ms;7229635641212
1ms;7229636641037
1ms;7229637600023
1ms;7229638640497
1ms;7229639633373
1ms;7229640668598
1ms;7229641631272
1ms;7229642592840
1ms;7229643583200
1ms;7229644565528
1ms;7229645591368
1ms;7229646611396
1ms;7229647643985
1ms;7229648640063
1ms;7229649636273
1ms;7229650646561
1ms;7229651639843
1ms;7229652650527
1ms;7229653641752
1ms;7229654643361
1ms;7229655638871
1ms;7229656643710
1ms;7229657640024
1ms;7229658644480
1ms;7229659611822
1ms;7229660606682
1ms;7229661571947
1ms;7229662632835
1ms;7229663762334
1ms;7229664606077
1ms;7229665641048
1ms;7229666628089
1ms;7229667619793
1ms;7229668648268
1ms;7229669643009
1ms;7229670645583
1ms;7229671638574
1ms;7229672640824
1ms;7229673641217
1ms;7229674639869
1ms;7229675642962
1ms;7229676641572
1ms;7229677642464
1ms;7229678642099
1ms;7229679643009
1ms;7229680703795
1ms;7229681583039
1ms;7229682560170
1ms;7229683640935
1ms;7229684624210
1ms;7229685638332
1ms;7229686645681
1ms;7229687639386
1ms;7229688643868
1ms;7229689646945
1ms;7229690646263
1ms;7229691642544
1ms;7229692644903
1ms;7229693638895
1ms;7229694643818
1ms;7229695645815
1ms;7229696627366
1ms;7229697690320
1ms;7229698643640
1ms;7229699640047
1ms;7229700648967
1ms;7229701631101
1ms;7229702645581
1ms;7229703635608
1ms;7229704649696
1ms;7229705642370
1ms;7229706639578
1ms;7229707594090
1ms;7229708640207
1ms;7229709640201
1ms;7229710650794
1ms;7229711623728
1ms;7229712641712
1ms;7229713637522
1ms;7229714610107
1ms;7229715642041
1ms;7229716640206
1ms;7229717642777
1ms;7229718642360
1ms;7229719639011
1ms;7229720645765
1ms;7229721642492
1ms;7229722656576
1ms;7229723645546
1ms;7229724641337
1ms;7229725643617
1ms;7229726642132
1ms;7229727641421
1ms;7229728639977
1ms;7229729638505
1ms;7229730652048
1ms;7229731637311
1ms;7229732645870
1ms;7229733639185
1ms;7229734641784
1ms;7229735645095
1ms;7229736641266
1ms;7229737636845
1ms;7229738642560
1ms;7229739640009
1ms;7229740630790
1ms;7229741635910
1ms;7229742640593
1ms;7229743645655
1ms;7229744641195
1ms;7229745649045
1ms;7229746645651
1ms;7229747687590
1ms;7229748613093
1ms;7229749639587
1ms;7229750642309
1ms;7229751592608
1ms;7229752635322
1ms;7229753631890
1ms;7229754670631
1ms;7229755644897
1ms;7229756658753
1ms;7229757624873
1ms;7229758649911
1ms;7229759637324
1ms;7229760650948
1ms;7229761630328
1ms;7229762641841
1ms;7229763641738
1ms;7229764642348
1ms;7229765644467
1ms;7229766648995
1ms;7229767644976
1ms;7229768643346
1ms;7229769641931
1ms;7229770646567
1ms;7229771640422
1ms;7229772646823
1ms;7229773645684
1ms;7229774645804
1ms;7229775646556
1ms;7229776645858
1ms;7229777639723
1ms;7229778655367
1ms;7229779644326
1ms;7229780657951
1ms;7229781651237
1ms;7229782652235
1ms;7229783647662
1ms;7229784644460
1ms;7229785649331
1ms;7229786661415
1ms;7229787640984
1ms;7229788643707
1ms;7229789638720
1ms;7229790644815
1ms;7229791639362
1ms;7229792642283
1ms;7229793641585
1ms;7229794647688
1ms;7229795646392
1ms;7229796647362
1ms;7229797645311
1ms;7229798646291
1ms;7229799637606
1ms;7229800645614
1ms;7229801646043
1ms;7229802646102
1ms;7229803639618
1ms;7229804645477
1ms;7229805644026
1ms;7229806645937
1ms;7229807640390
1ms;7229808646685
1ms;7229809639959
1ms;7229810650406
1ms;7229811646391
1ms;7229812644547
1ms;7229813642301
1ms;7229814641835
1ms;7229815645790
1ms;7229816607899
1ms;7229817564915
1ms;7229818568028
1ms;7229819642917
1ms;7229820650194
1ms;7229821639266
1ms;7229822633572
1ms;7229823631202
1ms;7229824695622
1ms;7229825644184
1ms;7229826642633
1ms;7229827624476
1ms;7229828646229
1ms;7229829646677
1ms;7229830650251
1ms;7229831648531
1ms;7229832647877
2ms;7228832773995
2ms;7228834682107
2ms;7228836640964
2ms;7228838667192
2ms;7228843039813
2ms;7228843059109
2ms;7228844485324
2ms;7228848491207
2ms;7228849020480
2ms;7228850536952
2ms;7228852497106
2ms;7228854480838
2ms;7228856480728
2ms;7228858495191
2ms;7228860494387
2ms;7228862526994
2ms;7228864722137
2ms;7228866485840
2ms;7228868561443
2ms;7228870506316
2ms;7228872532634
2ms;7228874515140
2ms;7228876531658
2ms;7228878552190
2ms;7228882009348
2ms;7228882487051
2ms;7228884487971
2ms;7228886509434
2ms;7228888518630
2ms;7228890497087
2ms;7228892495744
2ms;7228894493174
2ms;7228896479433
2ms;7228899202748
2ms;7228900498469
2ms;7228902484492
2ms;7228905121683
2ms;7228906486072
2ms;7228909058023
2ms;7228910495018
2ms;7228912516157
2ms;7228914513119
2ms;7228916483386
2ms;7228918480907
2ms;7228920486566
2ms;7228922492743
2ms;7228924586637
2ms;7228926595523
2ms;7228928610421
2ms;7228930613947
2ms;7228932510841
2ms;7228934590018
2ms;7228936593665
2ms;7228938590001
2ms;7228940590328
2ms;7228942594333
2ms;7228944597379
2ms;7228946592140
2ms;7228948593833
2ms;7228950538785
2ms;7228952524007
2ms;7228954549957
2ms;7228956544300
2ms;7228958587242
2ms;7228960603874
2ms;7228962583928
2ms;7228964544515
2ms;7228966594862
2ms;7228968579586
2ms;7228970595707
2ms;7228972592853
2ms;7228974579840
2ms;7228976587391
2ms;7228978504778
2ms;7228980546530
2ms;7228982581653
2ms;7228984578249
2ms;7228986548352
2ms;7228988490314
2ms;7228990579898
2ms;7228992581935
2ms;7228994587621
2ms;7228996559650
2ms;7228998586447
2ms;7229000586340
2ms;7229002590581
2ms;7229004596819
2ms;7229006595200
2ms;7229008579087
2ms;7229010615533
2ms;7229012607103
2ms;7229014609376
2ms;7229016619678
2ms;7229018651370
2ms;7229020652849
2ms;7229022649281
2ms;7229024691682
2ms;7229026687750
2ms;7229028690129
2ms;7229030688558
2ms;7229032668478
2ms;7229034688811
2ms;7229036678099
2ms;7229038644349
2ms;7229040700779
2ms;7229042691837
2ms;7229044690502
2ms;7229046690213
2ms;7229048689097
2ms;7229050711909
2ms;7229052695541
2ms;7229054690141
2ms;7229056682903
2ms;7229058687984
2ms;7229060699346
2ms;7229062674371
2ms;7229064659128
2ms;7229066682177
2ms;7229068689866
2ms;7229070689901
2ms;7229072685219
2ms;7229074687945
2ms;7229076692183
2ms;7229078615565
2ms;7229080664673
2ms;7229082657205
2ms;7229084691647
2ms;7229086687873
2ms;7229088673423
2ms;7229090696995
2ms;7229092687025
2ms;7229094685551
2ms;7229096611117
2ms;7229098599093
2ms;7229100700483
2ms;7229102702537
2ms;7229104666705
2ms;7229106671420
2ms;7229108685531
2ms;7229110689269
2ms;7229112696003
2ms;7229114692312
2ms;7229116691215
2ms;7229118691642
2ms;7229120709401
2ms;7229122688460
2ms;7229124696665
2ms;7229126691974
2ms;7229128709743
2ms;7229130701712
2ms;7229132711475
2ms;7229134643870
2ms;7229136714604
2ms;7229138674458
2ms;7229140657563
2ms;7229142685212
2ms;7229144670605
2ms;7229146662387
2ms;7229148652404
2ms;7229150672375
2ms;7229152647872
2ms;7229154700057
2ms;7229156692824
2ms;7229158697846
2ms;7229160691321
2ms;7229162693147
2ms;7229164658776
2ms;7229166700569
2ms;7229168696022
2ms;7229170693575
2ms;7229172686689
2ms;7229174698178
2ms;7229176690510
2ms;7229178630936
2ms;7229180648991
2ms;7229182600553
2ms;7229184651895
2ms;7229186696519
2ms;7229188698568
2ms;7229190691923
2ms;7229192713196
2ms;7229194697889
2ms;7229196697215
2ms;7229198694294
2ms;7229200705296
2ms;7229202701539
2ms;7229204671763
2ms;7229206632811
2ms;7229208620910
2ms;7229210680285
2ms;7229212701957
2ms;7229214656686
2ms;7229216688633
2ms;7229218694326
2ms;7229220691565
2ms;7229222694839
2ms;7229224695604
2ms;7229226694846
2ms;7229228693655
2ms;7229230698199
2ms;7229232694638
2ms;7229234695405
2ms;7229236699194
2ms;7229238693823
2ms;7229240697569
2ms;7229242691676
2ms;7229244688799
2ms;7229246667435
2ms;7229248693985
2ms;7229250696568
2ms;7229252688408
2ms;7229254688984
2ms;7229256694298
2ms;7229258690538
2ms;7229260675808
2ms;7229262707066
2ms;7229264667858
2ms;7229266689672
2ms;7229268686761
2ms;7229270693449
2ms;7229272697953
2ms;7229274605747
2ms;7229276682211
2ms;7229278660625
2ms;7229280657438
2ms;7229282651846
2ms;7229284708600
2ms;7229286688393
2ms;7229288693077
2ms;7229290721182
2ms;7229292665058
2ms;7229294672497
2ms;7229296710325
2ms;7229298664615
2ms;7229300691575
2ms;7229302635030
2ms;7229304693012
2ms;7229306694250
2ms;7229308687949
2ms;7229310666742
2ms;7229312748589
2ms;7229314651978
2ms;7229316620231
2ms;7229318686544
2ms;7229320736449
2ms;7229322679019
2ms;7229324700792
2ms;7229326693791
2ms;7229328699237
2ms;7229330701975
2ms;7229332678186
2ms;7229334666222
2ms;7229336657013
2ms;7229338704022
2ms;7229340797024
2ms;7229342698687
2ms;7229344693992
2ms;7229346693820
2ms;7229348701791
2ms;7229350710626
2ms;7229352698814
2ms;7229354696204
2ms;7229356703302
2ms;7229358699309
2ms;7229360705630
2ms;7229362707564
2ms;7229364653830
2ms;7229366694144
2ms;7229368692914
2ms;7229370699084
2ms;7229372700042
2ms;7229374695397
2ms;7229376628721
2ms;7229378705226
2ms;7229380678668
2ms;7229382664194
2ms;7229384653794
2ms;7229386686543
2ms;7229388695014
2ms;7229390704271
2ms;7229392704886
2ms;7229394826151
2ms;7229396689333
2ms;7229398700423
2ms;7229400709983
2ms;7229402699113
2ms;7229404704061
2ms;7229406694565
2ms;7229408693340
2ms;7229410707504
2ms;7229412680430
2ms;7229414698640
2ms;7229416715826
2ms;7229418696486
2ms;7229420694968
2ms;7229422662116
2ms;7229424711146
2ms;7229426590997
2ms;7229428646714
2ms;7229430701035
2ms;7229432693757
2ms;7229434702522
2ms;7229436696905
2ms;7229438664697
2ms;7229440701594
2ms;7229442695262
2ms;7229444706459
2ms;7229446701889
2ms;7229448688437
2ms;7229450707239
2ms;7229452676241
2ms;7229454700139
2ms;7229456647187
2ms;7229458697247
2ms;7229460690175
2ms;7229462686031
2ms;7229464663486
2ms;7229466630592
2ms;7229468697970
2ms;7229470693454
2ms;7229472706567
2ms;7229474697834
2ms;7229476692548
2ms;7229478646884
2ms;7229480656114
2ms;7229482612000
2ms;7229484639384
2ms;7229486681752
2ms;7229488705675
2ms;7229490706923
2ms;7229492698721
2ms;7229494707201
2ms;7229496698388
2ms;7229498692554
2ms;7229500699520
2ms;7229502698002
2ms;7229504695317
2ms;7229506696883
2ms;7229508658687
2ms;7229510691877
2ms;7229512701977
2ms;7229514662336
2ms;7229516699725
2ms;7229518713662
2ms;7229520702004
2ms;7229522698496
2ms;7229524702975
2ms;7229526705087
2ms;7229528687572
2ms;7229530696067
2ms;7229532633482
2ms;7229534595839
2ms;7229536690896
2ms;7229538674750
2ms;7229540703060
2ms;7229542708374
2ms;7229544694401
2ms;7229546694073
2ms;7229548693094
2ms;7229550703917
2ms;7229552696318
2ms;7229554694701
2ms;7229556686824
2ms;7229558657943
2ms;7229560707120
2ms;7229562696285
2ms;7229564695762
2ms;7229566696691
2ms;7229568701837
2ms;7229570704071
2ms;7229572711368
2ms;7229574692791
2ms;7229576695872
2ms;7229578698546
2ms;7229580645802
2ms;7229582656865
2ms;7229584686545
2ms;7229586694859
2ms;7229588679003
2ms;7229590717781
2ms;7229592699709
2ms;7229594698721
2ms;7229596694901
2ms;7229598699129
2ms;7229600696907
2ms;7229602704770
2ms;7229604693765
2ms;7229606696233
2ms;7229608704670
2ms;7229610704260
2ms;7229612699452
2ms;7229614696113
2ms;7229616656635
2ms;7229618673374
2ms;7229620698175
2ms;7229622687274
2ms;7229624695413
2ms;7229626696649
2ms;7229628698254
